ID,AverageMass,AreaInSquaredPixels,Roundness,hu0,hu1,hu2,hu3,hu4,hu5,hu6,meanB,meanG,meanR
705,4.9621,23711.0,0.9081,2.6845650681272755,6.9157532199607905,9.08753863420157,9.08753863420157,23.41269995375419,-16.49536028872205,-23.584880832381725,34.28099449357584,46.74749707992658,168.36146337393626
706,4.9628,23572.0,0.9166,2.677206640331185,6.898347827410673,9.122402689938825,9.122402689938825,20.66313915729842,14.253760321031656,20.908191869691723,34.43677871501112,46.926727936547906,166.90163246464394
707,3.0221,17052.5,0.9551,2.663690156335422,7.722750914124018,10.373443309204426,10.373443309204426,-22.07776218106004,15.042479085197538,21.444553212596595,31.013093858632676,42.29617612977984,156.72514484356896
708,3.0208,16884.5,0.9577,2.673651787080713,8.250765238421808,10.719355634780918,10.719355634780918,22.515988680616342,-16.040301238830953,22.938343676868133,32.069185332475584,43.57763611907129,159.81472600736885
709,3.0234,17345.0,0.9524,2.6739733297043218,8.579410612978348,10.053110039103219,10.053110039103219,-20.966845716907063,14.88096531368548,21.24340993671592,31.417516086783213,42.826775240589946,158.15574283924605
710,3.0211,17619.0,0.9075,2.6292918694880365,7.045760495848981,9.252963889090648,9.252963889090648,21.754848679377055,14.405312094704714,20.953719404708327,29.89354187689203,40.05381769256643,154.3980266846059
711,4.5372,18047.5,0.9507,2.6942110306690585,7.155512731914906,9.917025211580045,9.917025211580045,-20.612869251343035,14.269310503954566,-20.967271355998026,33.506324262169414,47.06800635163993,166.79433827958167
712,4.5397,18160.5,0.9601,2.6946683239048776,7.314207164457575,9.900263824925176,9.900263824925176,-21.747723899659416,15.394438213286342,-21.593647557137352,33.815100908448024,47.17554262089974,165.43159440787684
713,4.5397,18238.5,0.9525,2.68391589420594,7.246789203511163,9.73021580190783,9.73021580190783,21.810101530554316,-15.890205471027382,-21.460228685969902,32.5973878170388,45.52650119228268,163.5151203121613
714,4.5417,18281.0,0.9522,2.683694180089601,7.108586377176828,10.427353330962609,10.427353330962609,21.418419824747094,14.590018739445203,23.13275754971302,32.629337368933086,46.05993946600368,163.1908982812669
715,4.5405,21872.0,0.9015,2.675949760401721,6.839961398391153,8.943845783987374,8.943845783987374,19.3944503258992,13.349202392910438,-19.811071555184792,35.7003618272275,48.941881501583,166.4994120307553
716,4.5394,22207.0,0.9052,2.707760164197206,6.997994520723129,9.06246797665234,9.06246797665234,20.618872887710268,13.85797343531235,-20.08731596398393,36.63726276396685,50.34562951082599,174.86318274971043
717,4.5401,22264.5,0.8977,2.6630465235499514,7.007326834059442,8.832043757180141,8.832043757180141,19.31987726990258,13.469322255867711,19.978708570497496,33.72623911884882,45.99560312666548,165.24546988807958
718,4.5416,21424.0,0.8765,2.640043651992531,6.775950291329489,8.75328971946069,8.75328971946069,19.19830995325449,13.537727833948042,-19.22859324173229,31.2240933837778,42.5044292700932,161.28596475039217
719,4.5406,21544.0,0.8908,2.679889467693868,6.902419872064807,8.955448771876398,8.955448771876398,21.600833523543052,14.953247731262653,-20.83667600102502,34.377472804883645,47.30871620691238,171.27433790792674
720,4.5337,22662.0,0.9071,2.687086006956533,6.823569504367378,9.095665080510544,9.095665080510544,19.676556991941197,13.662335750336416,20.669044545269813,35.659666433810685,49.37836185819071,169.90892420537895
721,4.1058,16590.0,0.9628,2.7329991749785294,7.684420077302098,10.855131037779918,10.855131037779918,-21.916170020526295,14.961698101354429,-22.46411115923013,34.40722662063218,52.25763438299899,175.43889517233168
722,4.1095,17314.5,0.966,2.695316045304738,7.51942466969954,10.737066244265892,10.737066244265892,21.97912386229696,-15.177562811803124,-21.833213934121662,30.53071828251684,47.053043279661985,166.4725933538883
723,4.1097,17186.5,0.9508,2.711809262293228,7.433008146115785,10.316723995901247,10.316723995901247,21.329912977134054,14.596465640517332,-22.104491524268592,31.62854681217691,48.335956346927055,172.16450315910396
724,4.1067,17147.5,0.9619,2.7349326549512654,7.354419939736093,10.345130612732152,10.345130612732152,-21.739923970500968,-15.108055079544753,-21.968239918144686,34.478230822391154,51.96227827689472,177.24458650080626
725,4.1061,20082.0,0.8649,2.7023675017248077,7.010932491134825,9.067340281779055,9.067340281779055,-20.6784673802595,-14.696663033573612,20.72374851340033,33.53469046565374,49.94915670944584,179.6851059644982
726,4.1086,20567.5,0.8463,2.680189637063734,7.0258754932768435,8.790801454978642,8.790801454978642,21.03649274097788,14.50910104384924,-20.95444410878729,32.174261704681875,48.28561824729892,176.62847539015607
727,4.1072,21864.0,0.8911,2.6593104123026894,6.701448791390533,8.913395964083989,8.913395964083989,-20.90710026579122,-14.605414706133864,-20.85052297535374,32.628492630436746,45.992856496970795,169.3433854778913
728,4.1083,21646.0,0.8978,2.651311002497051,6.799281657818955,8.983249587276946,8.983249587276946,-21.515620123570525,14.406479356943446,20.59210552879779,30.8039905031504,43.87530819103279,164.62651812619853
729,4.1066,21542.0,0.8873,2.665604663692397,6.799732094179107,8.807487161962852,8.807487161962852,18.970911262954523,13.1117505472595,21.427490641968628,33.65367667309281,47.566005691728634,168.8591297163316
730,5.8161,22303.5,0.9555,2.6219496820652783,7.538419799274751,10.162984543273595,10.162984543273595,21.21420526990111,-15.440243156082111,21.976926762273585,29.531825238412065,40.69815923708139,143.76291860722998
731,5.8114,22158.5,0.9578,2.641538538521815,7.6729953997554565,10.446202536412219,10.446202536412219,-21.134106019180617,-14.865648551645126,-21.61490431271176,31.15148404374024,42.752064271368,147.96469538049544
732,5.8163,22479.0,0.9718,2.6443576810734535,7.408787317370105,10.116413809550403,10.116413809550403,-20.617299698039524,-14.04424750845797,20.78163466700233,30.899969194208513,42.70765303877129,147.88157373586233
733,5.8165,26100.0,0.923,2.6654163992494557,7.385704317005378,9.069078402629343,9.069078402629343,20.816607027093898,14.55803702314519,21.892731860445156,30.480400333611342,43.235309727803475,161.8621199484419
734,5.8151,26245.0,0.927,2.668328174289176,7.293270204253993,9.192574800409531,9.192574800409531,-21.053011403860314,-15.107759417926651,-19.961241897946753,30.86214309961151,43.812243050578964,161.5998189567382
735,5.8188,26145.5,0.9269,2.6880705438751926,7.418509522583193,9.139889023192074,9.139889023192074,-20.847890816868034,-14.364322079375324,20.58972100803148,33.07726085475262,45.85956013173335,167.11288185638034
736,5.8178,26869.0,0.9456,2.6864930660977504,7.362245012028623,9.370431780110858,9.370431780110858,22.13556084915639,15.135591324850557,-21.597396350754607,33.009728773584904,45.9459389740566,164.58921727594338
737,5.8181,26453.0,0.9327,2.6718373280643557,7.394006440365806,9.304665802856999,9.304665802856999,20.85752682979398,14.548843361560099,-21.927695948652183,31.875841939829368,44.86910642119444,162.42669510552315
738,5.817,25660.0,0.9241,2.592350418571706,7.015391828123201,8.896391273322628,8.896391273322628,-21.56323498732676,14.65149284184499,-20.854316167107186,29.750096428295915,37.015235670755224,141.1210367970377
739,5.3817,21180.5,0.9604,2.6823948832659523,7.198995296476063,10.664817967145009,10.664817967145009,-21.12557398855337,-15.308718311074893,21.726009466157283,34.312785814279046,46.81017265515632,158.59869342043862
740,5.3816,20341.0,0.9475,2.6569798808033327,7.0539162373547635,11.305158718638562,11.305158718638562,-21.203754181367287,13.722418473316658,21.019592148634434,32.109728836621635,43.88200991349986,152.23544562153756
741,5.3828,20895.5,0.9604,2.6639999147219395,8.05848281694752,10.476165279959169,10.476165279959169,21.46071325892888,14.60466863742986,-21.054327603931462,33.00738356683075,45.39989587277546,153.69935630443013
742,5.3823,20938.0,0.9485,2.667535716599943,8.15992642352541,10.090559375244446,10.090559375244446,-22.600541906463647,-15.878443113950478,24.56355670293866,32.16031363657834,44.20178546124416,154.54602994662508
743,5.3851,24954.5,0.8544,2.634592843447893,6.77488194833819,8.729993895256008,8.729993895256008,20.31838191392536,14.12691580671815,21.3393041937271,31.796275752773376,42.38946117274168,158.79187797147387
744,5.3829,24498.5,0.8798,2.6572101982406844,6.533698596377624,8.899086653948455,8.899086653948455,20.173908637156714,13.883089285469078,-20.403651075695322,34.50032323232323,46.09620202020202,165.05038383838385
745,5.3807,24863.5,0.9109,2.672774316001514,6.4700070449172635,9.154087057520714,9.154087057520714,-21.541373379939987,-14.555977734949465,21.993750366516494,36.65221024151514,49.20013528030876,165.85103250706243
746,5.3795,24330.5,0.903,2.6822419947281633,6.523486177800478,9.32766709163477,9.32766709163477,21.60401921995041,-14.708396446201105,-22.919677017848624,37.278801187426296,49.394249928835755,165.58358749135863
747,5.3801,23785.5,0.8985,2.6854381598223647,6.630780348439484,9.154115322375263,9.154115322375263,21.623512937890762,13.917369658047429,20.203829367411625,37.82046910088996,49.80803460034933,168.79460201280878
748,4.4286,18527.0,0.9637,2.743049220923977,7.694354813561791,11.667578688309483,11.667578688309483,22.12616802478514,14.87099632559091,-22.7162890506613,37.86329937596672,54.19974398634594,177.0046935836578
749,4.4275,17859.5,0.9469,2.7706770474235287,7.360650707164505,11.624139062431027,11.624139062431027,23.60041987459162,15.704432818371446,23.971111970158205,42.09391775969893,58.84481709004372,183.59151032154517
750,4.4269,17947.5,0.9608,2.7559252672617105,7.836379784992708,11.718866047560866,11.718866047560866,-23.2785001616308,-15.87597399822734,23.338826492943266,40.50852960598723,56.58557120845256,177.3187871450583
751,4.4258,18313.5,0.9698,2.7311608148188777,7.521305635782184,11.124770705128684,11.124770705128684,22.24694593352259,-15.528937002269364,-21.925615975613923,37.498085117859645,53.47386590430983,172.73828146070446
752,4.4263,19622.5,0.9248,2.680436822382414,6.5357975351969735,9.53938121564913,9.53938121564913,22.693612640296177,15.016569033920545,-22.297552059686165,36.17305078773846,49.854683646247544,171.5845371721951
753,4.4261,21870.0,0.839,2.6388382576083473,7.146921793258526,8.691428506597473,8.691428506597473,22.415032819136133,15.726137287601672,23.04718508435044,31.700221488948152,43.97319531709081,165.62939022736518
754,4.4252,22027.5,0.9111,2.690650831025557,6.60951905633492,9.434389915125905,9.434389915125905,20.04314159401104,13.924346028835402,-20.202721051500554,35.327331507341384,49.675497283462796,170.9618786763055
755,4.4269,21944.5,0.861,2.7087167700111956,6.998432315391665,8.975677815955793,8.975677815955793,-22.951401500034123,15.877927598616338,23.498825050718875,37.26659157467898,53.91407974769092,181.4217616580311
756,4.4268,21356.0,0.866,2.65803415892782,6.942034158545451,8.961966791635572,8.961966791635572,20.779633025894192,14.483405123982841,-21.264233435141424,33.820045347276846,46.324649484059044,167.48359631669058
757,3.6093,14470.5,0.955,2.7444238498941864,7.882890578592719,11.259258447037189,11.259258447037189,22.846119537510166,16.104824051208414,-23.13945107059675,39.64368991613827,57.20085907138474,178.8100497715961
758,3.6138,14114.5,0.9625,2.724701092653914,7.206722542588411,10.194494523747851,10.194494523747851,21.43215710117284,14.472040559467812,-21.69712545236816,37.20756167447061,53.938220700258576,173.98448528897896
759,3.6105,14056.5,0.9502,2.7231222939918154,7.350933845461935,10.196722379419118,10.196722379419118,21.796973018586716,-14.810251368898086,22.439261859909344,37.34014035087719,54.0619649122807,173.10533333333333
760,3.611,16862.0,0.895,2.7082189624088726,6.460669492006775,9.071835996117777,9.071835996117777,19.47500847140553,13.191742555128824,19.447341835329105,39.2883647430645,56.07075968629287,178.69916891021887
761,3.6109,17130.5,0.9052,2.701286901926649,6.335416437216675,9.315578635815317,9.315578635815317,19.15812657640569,12.835629764520919,20.233872981354224,38.29381918819188,54.81077029520295,175.17435424354244
762,3.6134,16859.5,0.9013,2.7122452016631935,6.3444248552056814,9.375192420066126,9.375192420066126,19.696583236633153,13.183001351058158,-20.391177673101616,38.79654465592972,55.067759882869694,179.80691068814056
763,3.6125,19343.5,0.8949,2.7229725402320106,6.950914441752068,9.140806981336112,9.140806981336112,21.23936399224594,14.58787404418919,-21.54495166933725,40.55183160476166,55.82685331834671,181.72048229704185
764,3.6142,18993.5,0.8775,2.6743570879621408,6.613355394983005,8.954883260518988,8.954883260518988,20.997724157938162,14.120898817274803,20.398361393648162,33.86683991683992,47.65930353430354,173.9493762993763
765,3.6724,15727.0,0.9609,2.6740008230382855,6.925222672629415,9.824011935853303,9.824011935853303,21.994677320171952,-14.621081205745332,21.684488687296128,34.26812731496014,47.224119530416225,159.24307866156067
766,3.6706,15422.5,0.9438,2.6813660875578904,7.069348644063336,9.768894979581576,9.768894979581576,22.74113803371518,14.497287337511452,21.269212400291984,35.14120207386546,47.63476925046406,161.3036548678231
767,3.67,15455.0,0.9525,2.6571513108971976,7.156187878183255,9.733903538731223,9.733903538731223,21.588023822218364,14.535485116889598,20.80345631725436,32.723197752378525,44.64114679777792,154.17189196092204
768,3.6713,18537.0,0.8977,2.630338611707742,6.768759570716436,8.915891813661085,8.915891813661085,20.090357743743155,-14.416435563456957,19.88393030212036,31.69832134292566,42.283986144417796,155.08862243538502
769,3.6704,18067.5,0.8939,2.6434018049635,6.936935436364125,8.922833357979098,8.922833357979098,22.5819322413065,15.686909296259238,22.950022165058034,31.71064434963352,42.745049775735694,157.9709003391314
770,3.6719,19035.0,0.9096,2.6667798685911306,6.966973643457236,9.104449697700359,9.104449697700359,20.16309402415091,13.653814440186567,19.840103305533376,34.16451361867704,46.627289234760056,161.69068741893645
771,3.6668,18784.5,0.9154,2.6830014466894703,7.32337443274151,9.150242058215634,9.150242058215634,-20.744807141611577,-14.5283676985454,-20.965876105458147,35.69143398012305,48.62528264184677,167.00730924961877
772,3.6711,18176.5,0.9022,2.662558886250765,6.8809100043261475,9.01218699096556,9.01218699096556,-22.10975595438842,-15.097782534855913,22.176187167201654,32.98000434688112,45.37019126276896,163.06009563138448
773,3.6694,17892.0,0.9005,2.638705312392255,6.611262755870486,8.890921188940792,8.890921188940792,19.538162428916397,13.832911389879298,19.366964756568077,33.3191324982065,43.56497985762375,157.654158159042
774,3.6706,17702.5,0.8941,2.6504143547493384,6.709967624187664,9.000453290241214,9.000453290241214,20.4419169005413,13.78394903424508,-20.195858055476624,33.269121338912136,44.05400278940028,159.93322175732217
