ID,AverageMass,AreaInSquaredPixels,Roundness,hu0,hu1,hu2,hu3,hu4,hu5,hu6,meanB,meanG,meanR
704,4.9637,23980.0,0.8812,2.693335662049537,6.722346970605014,9.012257340652061,9.012257340652061,-20.658602129353152,-14.41926993379524,21.601103608758727,36.1311482168625,48.93593073593073,171.16553287981858
705,4.9621,23936.0,0.8881,2.6821369788200475,6.920787295736394,9.000005325223652,9.000005325223652,-22.977314696658134,-16.192821455219534,-24.633347873534312,34.24908061650345,46.73005247717037,167.94905169207883
706,4.9628,23688.0,0.8922,2.6686225358819793,6.657892083033981,8.937177136491108,8.937177136491108,19.88461229219663,13.621306066060791,21.239213294883445,33.833862212943636,46.19674321503132,166.4880167014614
707,3.0221,17622.0,0.938,2.6652376014340855,8.174675885811387,10.19973966936255,10.19973966936255,21.36740242964078,14.79594614872626,21.260613667930517,32.309158166124874,44.11052572581549,157.10043717072077
708,3.0208,17575.0,0.9225,2.672131008097699,7.381246761026045,10.00430431336477,10.00430431336477,22.83111159292778,15.590150232661598,-22.241498748407032,32.6981736442821,44.50261309356561,160.0319190783928
709,3.0234,17855.0,0.9369,2.6735485206794984,8.938515919891369,10.481413839418343,10.481413839418343,-21.163975178437298,-15.066485553931129,21.545941995785736,31.970785149117468,43.728877330824986,157.93520721518286
710,3.0211,18486.5,0.8959,2.6302794538387575,7.105294515221162,9.144966879592403,9.144966879592403,20.83882379956779,14.352712424477591,21.05980148174679,30.73365035263945,41.43390681769609,154.2753259243428
711,4.5372,18937.0,0.9645,2.6981094489695288,7.330335109468338,10.053849464921367,10.053849464921367,-20.72682822996142,-15.014405702351144,-22.03326905139659,34.9706265977983,49.13747586998487,166.857045964418
712,4.5397,18675.0,0.9542,2.693701660145717,7.138999114203629,10.083647520290544,10.083647520290544,-22.12852254080787,-15.677747404216236,-21.651553850725676,34.2188641295718,47.75170698142169,165.2079076906791
713,4.5397,18754.0,0.9575,2.6854763856675627,7.277478189533033,9.926707861519652,9.926707861519652,22.489561991663763,-15.034513075468146,-21.728073947085413,33.32573084013695,46.54716881748749,163.2710034237556
714,4.5417,18859.0,0.9627,2.682662904407113,7.072083418762062,10.043106700440692,10.043106700440692,21.129002253862573,14.426456428105135,-22.297595119557656,33.02619584010059,46.69549955467072,162.61790747629277
715,4.5405,22306.5,0.9017,2.6719685933220494,6.684427814911054,8.961549240997652,8.961549240997652,19.34949196983279,13.253267005121925,-19.97648360538794,35.96935970202199,49.39043100390209,165.9743260021284
716,4.5394,22997.0,0.8807,2.7042952472658492,6.974046353477388,8.969420429438188,8.969420429438188,21.03587018246735,13.926992338540325,-20.090917491262676,37.473537005163514,51.494277108433735,175.04832185886403
717,4.5401,22780.5,0.8783,2.6545427923509344,6.817269267298532,8.732073049131417,8.732073049131417,19.183850363850436,13.304109947722814,19.711376225911238,33.61528115237765,45.992841027421036,164.56477785491148
718,4.5416,22357.0,0.8861,2.6405127450347328,6.839079163397572,8.708938713116952,8.708938713116952,19.16471693238197,13.558233054280464,-19.209953698808715,32.3359133126935,44.106147722246796,161.37532065457762
719,4.5406,22263.5,0.8808,2.680524244698925,6.858724286975933,8.9615189085835,8.9615189085835,-21.761606495421756,-15.064465478616684,-20.962007865680523,35.400142177989075,48.759408184120495,171.32767583418493
720,4.5337,22951.0,0.893,2.679637113957143,6.996734609695883,8.852147874409885,8.852147874409885,19.702422068356277,13.895689209514508,20.22528089834195,35.67738182444952,49.40707545137243,169.68789589348043
721,4.1058,17029.0,0.9804,2.7301123285523583,7.259369059721357,11.191720287867659,11.191720287867659,-21.99210614439048,14.658014463513629,23.004472271110604,34.53225806451613,52.45259921095382,174.51937804595033
722,4.1095,17545.5,0.9732,2.6954732671617854,7.542990358209671,10.257466050675903,10.257466050675903,21.86702463441857,-14.824488272625935,-21.59960831488392,30.887693607434525,47.529878907350046,166.39036891016616
723,4.1097,18193.0,0.974,2.715186674873158,7.750651494582397,10.300471978605257,10.300471978605257,21.455446616703167,14.74124454459064,-22.206740226575967,33.515125183294415,50.79460164014555,171.9959267908543
724,4.1067,17634.0,0.9643,2.7371258369414404,7.46110378507665,10.952809978747457,10.952809978747457,-22.07865541204703,-15.089939966292366,22.702698948337428,35.231600761734065,52.95048728576229,176.97664388932452
725,4.1061,21155.5,0.851,2.6950420071317027,7.010728272716059,8.77882076488069,8.77882076488069,-20.90263978791147,15.165351807421965,20.215664035054406,35.49280777134317,52.44773958527928,179.86246030263402
726,4.1086,20828.5,0.8394,2.6832119372205443,7.166998292943989,8.79414072542961,8.79414072542961,21.660190220009547,14.618075783801144,-20.84732772628716,32.712078119074704,48.97222222222222,176.75497724687145
727,4.1072,22121.5,0.8758,2.65932073276564,6.846237107124346,8.848139249881545,8.848139249881545,-21.05138432918445,-14.991624760565061,-21.130420828435025,33.00080414581844,46.48235346676197,169.50956040028592
728,4.1083,22227.5,0.8894,2.6491133438066976,6.829587496457272,8.832869406661246,8.832869406661246,21.084958792549543,14.257895059038624,20.610552661197783,31.469041900186816,44.862245351837025,164.7116804554755
729,4.1066,21898.5,0.8814,2.661433080063857,6.819006315624972,8.797954829309067,8.797954829309067,19.119339980885947,13.218285309767385,19.84975487394516,33.41048922618241,47.42697745855356,168.32059447983016
730,5.8161,22658.5,0.9524,2.622453995654595,7.498412020091343,10.14568173508669,10.14568173508669,21.35488616242428,-14.860679954058458,21.586718031822798,29.885609500523923,41.2296978693678,143.7621812783793
731,5.8114,22595.0,0.9624,2.6425033209506337,7.4926598583471495,10.239426913033995,10.239426913033995,-21.094003939120757,14.829087057089007,-20.955697303251434,31.595026487456767,43.41552471432949,147.93021321308174
732,5.8163,22725.5,0.9648,2.6463742023209003,7.531142463403681,10.476941599533479,10.476941599533479,22.169291683132695,-14.092423332190535,20.71995551984313,31.22500870776733,43.16549111807733,147.99373040752351
733,5.8165,27060.5,0.9313,2.66663386937322,7.151408701111993,9.131211312505645,9.131211312505645,20.81179319233975,14.435634593944943,-21.86893430616414,31.695287919806834,44.87535669861711,161.71606790078292
734,5.8151,26623.0,0.919,2.6656408671655933,7.46475934596886,8.993397074106987,8.993397074106987,-21.426977726373163,15.030387002579312,-19.840134776902214,31.037735147594617,44.08543386125363,161.3637073388356
735,5.8188,26783.5,0.9275,2.689878011654253,7.337545271429629,9.218807386838128,9.218807386838128,-21.095585419626723,-14.316013773337465,20.601392627252782,33.622676373849735,46.67349125983961,166.82360767212387
736,5.8178,26958.5,0.9402,2.6858616739822443,7.469292791881892,9.284561901956243,9.284561901956243,21.776847517377128,15.107327335187188,-21.470333670114954,33.061519814889635,46.017262276416794,164.58787233261103
737,5.8181,26861.5,0.9291,2.6697442826036504,7.167203174956136,9.193150195802255,9.193150195802255,20.563288695465523,14.246702557111359,-21.981199280130987,31.669025765785687,44.67219580522688,161.9629916325703
738,5.817,26409.5,0.9297,2.595439920072873,7.050009679953746,8.942702987323065,8.942702987323065,-22.94814526705393,14.800368317476435,-21.285014911206076,30.78847739710623,38.57556788364945,141.49970012744583
739,5.3817,21612.5,0.9538,2.6851035401290497,7.294344399834671,10.620119606667846,10.620119606667846,-21.061771839995732,15.536270322087894,-21.84436248548084,34.856567505720825,47.59652173913044,158.5757437070938
740,5.3816,21437.5,0.9727,2.661353234393314,7.347470899518012,10.69047094555584,10.69047094555584,20.834166961331736,13.912344022499566,20.854057356320126,33.8667496886675,46.2877634795443,152.4473040911397
741,5.3828,21659.5,0.9636,2.664457899375605,7.931052062603493,9.942495342447733,9.942495342447733,21.49566026519584,-15.083344399316006,-20.905322650198503,33.979545247009405,46.76230481234591,153.6260615468907
742,5.3823,21942.5,0.966,2.6689562285617523,7.795992683141845,10.324509217243037,10.324509217243037,-23.777593345913957,-15.840566299705548,23.011741022109856,33.19632150746067,45.716720010819095,153.95226074020647
743,5.3851,25879.5,0.8482,2.6334242356267996,7.011132367745506,8.618785666966644,8.618785666966644,20.593218565588142,14.141177963029966,20.279881653815437,32.767995718490766,43.77621468710577,158.83550594441684
744,5.3829,25740.5,0.8879,2.6616870506962513,6.562129255640159,8.913886060999372,8.913886060999372,20.27948208468422,13.967548075910562,-20.321519699360362,36.48530995231503,48.78757114290109,165.44508537148133
745,5.3807,25017.0,0.891,2.6701236507554587,6.464699725655964,9.099612872052052,9.099612872052052,22.476955313777236,15.133460636688994,-21.680638727799113,36.297509881422926,48.81288537549407,165.37869565217392
746,5.3795,24919.5,0.9059,2.6825618422803257,6.538622399875263,9.225880143132791,9.225880143132791,21.911551176128377,-14.929448675566652,22.87688547917968,37.879004406335596,50.25072446508673,165.46012464769163
747,5.3801,25085.5,0.9055,2.682736356356785,6.452551692041695,9.17940848664029,9.17940848664029,20.321487708439033,13.575318466710693,20.102092846520733,39.14566975734859,51.69808640757546,168.84182284474255
748,4.4286,18924.5,0.9763,2.743129797910011,7.763259360302224,11.10961483409132,11.10961483409132,22.0353909290915,14.97760793605528,-21.9905520713304,38.53773042978746,55.10407854196042,176.77920518042717
749,4.4275,18807.5,0.9774,2.773170992192215,7.63350851861907,11.396254250763583,11.396254250763583,23.89123060395253,16.069274934425668,23.675361137947217,43.445723597750096,60.70982494874625,182.97024654365768
750,4.4269,18717.5,0.9848,2.755727685262833,7.768986869200498,11.662635081009627,11.662635081009627,-23.090824121021672,-15.486103589447822,-23.49149976130188,41.42992924279227,57.89756046044989,176.7380399197381
751,4.4258,18734.5,0.9795,2.7336729318389437,7.779921182629012,11.285891723152492,11.285891723152492,21.887699918471807,-15.294617592365231,22.566369834160653,38.41901798428353,54.69474183851062,172.78555983334212
752,4.4263,20367.0,0.9395,2.6823437819894256,6.584723159545961,9.404984819195452,9.404984819195452,22.876609569065973,15.483372934815156,22.986066040052087,37.1626304295074,51.28090269352099,171.39150691579715
753,4.4261,22637.0,0.8406,2.64164012027619,7.178678940725422,8.71861710599127,8.71861710599127,22.2955405358147,15.600844467756692,22.993662772625786,32.96249890858291,45.760674059198465,165.6475159346896
754,4.4252,22283.0,0.9071,2.688674665785276,6.648839494229013,9.315230035566351,9.315230035566351,19.961406346142034,13.864175800992925,-20.113693068422023,35.33370317770282,49.70939108823007,170.75337298064974
755,4.4269,22134.5,0.8277,2.706388968507791,6.9169049794119895,8.950921403752346,8.950921403752346,24.56774420920661,-16.80010013056722,-22.925854011132145,37.61391444136822,54.3456729481111,181.67884254711083
756,4.4268,21682.5,0.8371,2.652348223338312,7.027392274712487,8.759605555582628,8.759605555582628,20.62927797186592,14.484611922112776,-20.925328048318907,34.40154035455498,47.11812423096204,167.94526728341611
757,3.6093,14560.5,0.9731,2.7442228473620522,7.376573491565049,10.461942203260667,10.461942203260667,-22.566397777453925,-15.796711970774387,22.323083078055145,40.06737156025484,57.87698251321675,179.50881116985224
758,3.6138,14398.5,0.9626,2.725352372754509,7.224380773174384,10.28405610857199,10.28405610857199,21.46591590411073,14.482145207093259,-21.761407103850473,37.80389201041523,54.72050157599013,173.76086062765518
759,3.6105,14598.5,0.9669,2.7245917286660197,7.26987952784579,10.264175985408741,10.264175985408741,22.041623417216737,-14.777631074625308,21.956869277634958,38.84443242512339,56.03170847136773,173.03001825434387
760,3.611,18019.0,0.9113,2.7135863622416765,6.347340607347252,9.250810354584013,9.250810354584013,19.466817236924246,13.061474473534433,19.52341813106967,41.382469027518916,58.857033220041664,179.10240105251617
761,3.6109,17526.0,0.9151,2.700079781818063,6.338826414196817,9.290460587567333,9.290460587567333,19.163742190562477,12.85191102795947,20.267820261933906,38.65778503830554,55.4151081568274,174.73107255520506
762,3.6134,17727.0,0.9133,2.713189336923865,6.3832477278268795,9.374434859648893,9.374434859648893,19.80356949722438,13.266035762149793,-20.517079934492326,39.962288324420676,56.732787433155075,179.0174353832442
763,3.6125,19621.0,0.8804,2.7224187632433936,6.9247997496588685,9.15230773497207,9.15230773497207,21.456985092599375,14.713703374497332,-21.918293163866334,41.04734800785775,56.50062962776406,181.74265854027098
764,3.6142,19425.0,0.8576,2.6713773413898805,6.594429489166745,8.890623281143343,8.890623281143343,-21.303672050702907,14.443192189174828,20.39476730525138,34.526468344774976,48.52860411899313,174.1301296720061
765,3.6724,16083.0,0.9668,2.6748595988226915,6.934411602749032,9.727038698773773,9.727038698773773,21.741570806220373,-14.58672873423173,21.65369205153006,35.057632111949914,48.3049162216903,159.3789971153256
766,3.6706,16145.0,0.9674,2.6855837854293583,7.168791083203846,9.729042211327268,9.729042211327268,-22.19218211463116,14.583214699224484,21.265543107973908,36.463739757857404,49.5797969915617,161.44924789042437
767,3.67,16061.5,0.9704,2.6576068421239425,7.042312243321166,9.580204102146048,9.580204102146048,21.20849339694387,14.701602084249892,20.741989815516938,33.648610427939005,46.02895966551893,154.1280742744712
768,3.6713,18988.5,0.8853,2.6301529648469137,6.721883748347878,8.822286988403635,8.822286988403635,19.798191920128254,-15.445476630671656,19.604036097374998,32.42819979188346,43.27695109261187,155.44406867845996
769,3.6704,18855.0,0.9006,2.642359496687434,6.695195331893779,8.96746723872264,8.96746723872264,22.501829394132603,-15.989499731972085,-22.539192763442333,32.7040318775232,44.17155140774917,158.16195669270695
770,3.6719,19392.5,0.8935,2.6622415682443297,6.953381133767658,8.970830167563324,8.970830167563324,20.11434325490259,13.655902800085414,19.79831250265882,34.33932572825423,46.94535546954573,161.27566714198412
771,3.6668,19105.5,0.9013,2.6767617053759283,7.012333179775566,8.989235377079748,8.989235377079748,-20.582004807656737,-14.35871367739032,-20.914281048261866,35.99281393785866,49.069379103551675,167.05676472108775
772,3.6711,19178.5,0.9098,2.6734332915956784,7.193513665778682,9.18055058687212,9.18055058687212,23.71886552652051,-16.28067460085108,-23.824103864998985,35.032563891178896,48.083728359439405,163.76092333058534
773,3.6694,18977.5,0.8944,2.6383664045052897,6.59667523419378,8.890622703799718,8.890622703799718,19.859798480048738,-14.590172364050831,19.54055335726159,34.99521082769391,45.97157730348776,157.7756376887038
774,3.6706,18298.0,0.8997,2.6474321482867595,6.686209507773584,8.93465604841919,8.93465604841919,21.184787822959503,13.98597888451513,-20.438418821428247,33.31490579279814,44.23403336392593,159.73330454030125
